2.023362947485456750e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.097966748241928619e-03,9.756856897115889554e-04,6.744567187963198098e-04,1.341195303850179626e-02,4.036886677895158357e-03,2.847150060619804430e-03,1.393860292891955068e-03,0.000000000000000000e+00,3.198702848801194265e-01,5.237801879153397566e-01,7.561695403791228107e-03,0.000000000000000000e+00,2.118735291777211965e-05,0.000000000000000000e+00,1.437101405930960621e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.720313442579997614e-03,2.715872055758892980e-03,1.379843814934290869e+00,1.214993479517922047e-02,0.000000000000000000e+00,1.451714949380281672e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.908769553965433463e-01,3.777843849113008984e-04,1.031180564983829066e-03,4.533946721799646529e-01,1.347850789115317749e+00,5.694361843495855391e-01,1.028742242858339750e+01,8.676140016433011581e+00,1.047041997201949348e+00,1.679955166297405489e-01,6.725378083787763792e-03,0.000000000000000000e+00,7.562066047050836737e+00,3.748823931254897102e-01,5.773386616769889818e-02,2.025591054757795370e-02,1.040937294327874511e-02,1.319335427496559979e-02,1.109284049729172264e-03,1.364016419498859795e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.822768666092674739e+00,6.670679040931423720e-02,1.542488386184190041e+01,3.235854482404159960e+00,5.293167868648507302e-02,2.564105930086412188e-01,2.988419409663828439e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.661747638057511238e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.848466474421803748e-04,1.654343279147508713e-02,7.984082487087709734e-02,3.292656912591504503e-01,1.720176851064943724e-01,3.901944115835757065e-01,8.241131893178484102e-02,2.144046104268418698e-03,4.709857559585930997e-01,3.528332118678345175e+00,2.193007926975434341e+00,1.001689964488946226e-02,6.805309849222740577e-03,7.193153700422848067e-03,9.736370969715068061e-03,7.782414686474120472e-04,4.236927380945790895e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.843940997390345449e-02,2.556403323016621432e+00,1.764111320091067014e+01,5.554700732541853481e-02,1.505330412558485457e-03,2.744953438534513679e-01,5.987229028840308775e-03,0.000000000000000000e+00,2.320925259438229027e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.109187017163420358e-01,1.628694999711434610e+00,2.184988005262455069e+00,3.129788481394717792e+01,7.661963925831683753e+01,5.975597800891170408e+01,6.931134707318634014e+00,4.377897578057766692e-01,7.562066047050836737e+00,0.000000000000000000e+00,2.318309416885745478e+01,1.190449467974228209e-01,5.210724244183296827e-01,2.383531190219623785e-01,7.229640559607869443e-01,2.100855155681612477e-02,1.084860665575968774e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.187524190391423253e-05,0.000000000000000000e+00,2.317810908569963469e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.148622382704666794e-04,1.065657110910662835e-03,0.000000000000000000e+00,5.681289640717654521e+00,5.012392088079645092e+00,1.694877296983428607e+02,1.014182683349159220e+01,7.311101274040783249e-01,1.571069899580433693e-01,1.839411991421621012e-02,3.718537741176027077e-04,7.085205090003554758e-03
3.455895122642662037e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.612373981295819228e-03,5.499099347867375531e-02,1.304340008966557163e-01,1.159247059316330236e-01,3.781875733664382677e-01,1.307577679624850608e-01,7.216565946885914601e-03,1.759383876135276956e-02,2.181783804399235471e+00,4.228641945658503154e+00,1.095744012122951005e+01,2.146305076854002070e-02,2.929167160397625272e-02,3.989906246089735403e-02,8.725010089557876797e-03,3.281126309537418101e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121551384554777819e-01,0.000000000000000000e+00,1.239728754510166855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200790536975133932e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.508622454007312874e-01,3.372116663266326952e+01,1.365953657927278186e+01,1.128831936854198387e-01,1.545007009855128149e-02,1.126400165242964352e-01,3.161925647542474849e+00,0.000000000000000000e+00,1.030103217178018893e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.279001691454807695e-03,1.284801513297933184e-01,1.993332290764215475e+00,6.833590799177461150e+00,3.548590760131965283e+01,1.134902540124457602e+02,3.068476628075073975e+01,7.930465198907058699e+00,3.748823931254897102e-01,2.318309416885745478e+01,0.000000000000000000e+00,7.714681934447948208e+01,1.156113638152241840e+01,1.560212286624715894e+01,7.636741730836287445e+01,2.682298115244621250e+00,1.615003476106529945e+01,8.160783109548007397e-03,8.846375831540333190e-03,1.031511617859680874e-01,5.355467015167019174e-01,2.377561918656385595e-02,6.647445448525891865e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.788547957325254234e-02,3.096700067240579918e-02,2.367250854848898245e-01,5.847547350487543039e-01,1.062736479526142086e-01,2.477181972303692348e+01,2.018109989808099556e+02,2.813044256473145879e+02,2.020841688299109151e+01,1.511760445948782783e+00,5.466520764082139633e-02,2.391157229105589010e+01,2.018143914413549241e-03,5.606080466855999589e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.054822702234882408e-05,1.260929020482502673e-03,4.112200119467513781e-04,1.238071193501714094e-03,4.816133954737413479e-03,8.915238562859206101e-03,3.455419537000346038e-03,7.556222152788718606e-05,1.927091578659586441e-02,8.215228262983981011e+00,3.379359111301911867e+01,2.545361514687767123e-03,3.742700767812916912e-02,1.294135025357776025e-01,8.461561871078178421e-02,6.321610587125642278e-01,7.534871830272537577e-05,8.542657065107349195e-05,2.577407462419421640e-03,2.427038898580503035e-01,6.942444004107735508e-04,4.101018051228122116e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.096225889605323105e-04,3.426224847353714171e-04,3.304414470702923129e-03,6.554899053147627023e-04,9.445548789966630096e-04,4.794949564313257667e-02,6.648714625926199773e+00,8.984062008295160551e-01,2.911209773062689923e-02,5.295778867865578131e-03,1.925001121704653052e-03,2.661062010887392137e+00,0.000000000000000000e+00,1.092679470160184973e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.307486508233105568e-04,5.119905926827100209e-04,3.540345113199509092e-02,1.352719490602454118e-02,5.172815915013116023e-02,4.221121977021887739e-01,6.306152147871836311e-01,6.983636840345814889e-01,5.773386616769889818e-02,1.190449467974228209e-01,7.714681934447948208e+01,0.000000000000000000e+00,1.060616744037977233e+00,7.203464300093545880e+00,7.480194485083688960e+01,4.005045336825483560e+01,1.699888651197637444e+02,5.729528222046564867e-01,5.952680387168733933e-01,5.293494354597528151e+00,1.289113974779735372e+01,1.050340764280031980e+00,3.198606321188365076e+00,7.881588245928001677e-05,0.000000000000000000e+00,1.332988084964985553e+00,8.812204566472617850e-01,2.948025376150404053e+00,4.168186234053827377e+00,1.183618201430309158e+00,1.050721289373203859e+01,1.107919966396177216e+02,7.993180126952826647e+00,1.927217831512275437e+00,4.284327913846578961e-01,2.416227363393267692e-03,7.554378546943534900e+01,1.251631550314379147e-03,7.736490830984238620e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.891118063793336272e-05,5.567595703058918129e-05,2.488966159801632222e-04,5.583607328815635290e-04,0.000000000000000000e+00,3.458562949449568106e-03,5.989514158070043635e-03,9.727360989131514108e-04,0.000000000000000000e+00,1.014740649481958129e-04,1.692261227744075862e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.237373083634250024e-04,2.473382180996169799e-02,2.459301125937554330e-02,7.067733078511507984e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.570882896909849412e-03,2.600777635333234982e-05,0.000000000000000000e+00,2.544066870658452878e-04,1.613549266901372625e-01,1.266572628453835136e+01,1.671881446602700994e+00,3.793959651375631736e+00,1.896580318670497434e+01,1.484035480199196115e+02,6.882456214515129034e+01,2.025591054757795370e-02,5.210724244183296827e-01,1.156113638152241840e+01,1.060616744037977233e+00,0.000000000000000000e+00,1.708898159101305225e+02,5.877909026014831539e+01,1.051445117612307456e+01,1.582695770453071837e+01,8.147461848685464509e-04,1.325708119931834957e-03,1.825337462960991905e-02,1.687432446870649680e-02,1.480625294051561049e-03,1.132417924691404973e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.137023568177560366e-03,1.494806108421195415e-03,1.085888482708015079e-01,2.028327784363654351e-01,8.558620639510893316e-03,5.345318465345393832e+01,5.857932000406169237e+00,9.487781547107225322e+00,2.536751794844064989e+01,1.185825087790868260e+00,8.577713182802965521e-04,3.505274051779727618e-02,2.286414495161417145e-03,3.191452033920004613e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.962453931327927809e-05,2.192338454751369700e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.955203984691045258e-03,7.476181181545907793e-03,1.987957136765657398e-02,5.054322243702675182e-05,9.420270212749891608e-04,9.659671035447117346e-04,1.859865037639240942e-04,3.944850985344354683e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.736915294150978143e-04,5.937152062228975152e-02,2.616177756836152515e-02,2.698894558977544883e-04,3.534942797683498448e-05,0.000000000000000000e+00,1.783355583752926563e-03,0.000000000000000000e+00,8.206357213087014241e-03,3.729991030211195191e-04,0.000000000000000000e+00,2.344117558800337924e-04,1.179957893458638968e-01,5.929848556569563556e+00,9.346656132740351897e-01,1.216523134464896794e+00,8.081274845511225990e+00,6.035103890886749411e+01,1.032319266015110237e+01,1.040937294327874511e-02,2.383531190219623785e-01,1.560212286624715894e+01,7.203464300093545880e+00,1.708898159101305225e+02,0.000000000000000000e+00,4.391019026299233019e+01,1.592355267901589286e+02,2.289362344186989162e+01,9.598493000592586699e-02,1.501615408981784860e-01,6.344027789782036297e-01,7.592936341699241254e-01,2.848311407218609981e-01,5.097548691436011581e-02,2.535707587421100477e-04,1.925921068282553163e-05,3.508497560594714404e-01,3.415451523559407954e-01,8.686814282419462074e+00,1.462895777122382768e+01,3.770872652271203274e-01,1.399923850748415646e+02,2.115440141398847018e+01,1.662252015754819467e+01,4.070527205551998406e+01,3.011248189876684744e+00,1.626994787719473080e-03,2.341885681727091661e+00,1.094212313360851292e-02,5.482838583548519697e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.591536839246397532e-04,3.107860482863498015e-05,2.254650616092138214e-04,1.087110772865983307e-03,1.847799009234183960e-03,5.573084354653748710e-04,0.000000000000000000e+00,9.516670593330977743e-03,4.996409841277130170e-02,2.196964163520081503e-01,3.543568269260391522e-04,4.284949606739224537e-03,1.275293903342166954e-02,3.300856820900119597e-03,8.669426650335036733e-03,4.059690629659161963e-03,4.042306273158292711e-04,2.479663734430053671e-03,2.996929947305137284e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.246084346792278263e-05,8.447573409744077422e-05,0.000000000000000000e+00,7.024892525707941184e-03,2.517619910045661435e-01,1.390021462037515920e-01,4.956268669308290867e-03,8.869360012581755911e-04,7.938481069459188562e-05,1.634854558200696598e-02,0.000000000000000000e+00,1.086105692835007651e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.604056120930244089e-03,4.908819288668751779e-02,1.448804901010930735e+00,7.785102919009017075e-01,2.895555139413609869e+00,3.135406658648363631e+01,4.375892718554357685e+01,8.415057074057173736e+01,1.319335427496559979e-02,7.229640559607869443e-01,7.636741730836287445e+01,7.480194485083688960e+01,5.877909026014831539e+01,4.391019026299233019e+01,0.000000000000000000e+00,8.547632318057385703e+01,5.732529541077680051e+02,6.955282839004604512e+01,8.766434681876971524e+01,2.580573599531573947e+01,1.163874294590323899e+01,2.488207214904969877e+00,1.622602237007719217e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.266180519435258223e+00,1.228822455790536283e+00,4.159011771662830981e+00,9.107559560817017896e+00,7.292414148685807396e-01,6.300710957896028930e+01,4.731692878992261342e+01,4.555940442159543124e+01,4.527546936010958945e+01,5.850530137467123026e+00,5.658247094465705153e-03,9.508952169384427222e+00,2.037334729817290649e-02,7.772019108482464134e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.312818310623695328e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.166870749701128943e-05,3.423962710588656939e-03,1.202411730461125650e-01,5.641269648533728021e-05,5.748511896728833318e-04,1.637370132986397256e-03,1.068992677972019400e-03,3.732855136835138039e-03,1.588945939731597741e-04,0.000000000000000000e+00,3.339349745391622504e-05,1.627216388254450197e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.323031587640783763e-05,0.000000000000000000e+00,2.313776069713848870e-03,1.007626759507154884e-01,1.612855165898157209e-02,1.458243936963012511e-03,1.611897150559227622e-04,0.000000000000000000e+00,1.719282196024616780e-02,0.000000000000000000e+00,6.257800274825018856e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.723288064185354851e-02,7.645828308839205389e-01,1.017938566189917626e-01,7.890356523151864643e-02,3.112107119183092907e-01,4.408067077739577400e+00,4.664740684935532178e-01,1.109284049729172264e-03,2.100855155681612477e-02,2.682298115244621250e+00,4.005045336825483560e+01,1.051445117612307456e+01,1.592355267901589286e+02,8.547632318057385703e+01,0.000000000000000000e+00,2.225545157436254726e+02,3.261882755634493947e+01,8.426250560819612190e+01,5.612371282030718334e+01,6.190520294525155975e+01,1.632556174764589585e+01,1.935004730500302195e+00,2.973961456668489274e-03,1.223832608548795992e-03,1.257227437855453189e+01,1.010663379898743663e+01,4.720984600869191894e+01,9.272566829505868213e+01,4.045425609827399072e+00,5.476440941924495576e+01,4.164312166067184506e+01,7.457641472633078195e+00,7.954683232284122774e+00,1.719216971952336692e+00,4.303475685953913970e-04,6.181328651810535746e+01,2.764411263622684051e-02,1.110300409351002160e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.573131914391745792e-05,1.326050213471631543e-04,1.321015995592535641e-04,0.000000000000000000e+00,6.312458996176017719e-04,3.009015532066525514e-02,6.556250316559374403e-01,0.000000000000000000e+00,1.239411011393378803e-03,7.012497074689444214e-03,3.759567680141990154e-03,4.431046475056377165e-02,0.000000000000000000e+00,5.192847225474588328e-05,3.160337103596985416e-04,6.644139639508003271e-03,0.000000000000000000e+00,2.122659326298035460e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.876514775370255273e-05,0.000000000000000000e+00,3.706565045431521138e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.129336279010555034e-03,1.881241822774335770e-01,3.564871268763798728e-02,1.977316547027269632e-03,5.139776262671385735e-05,0.000000000000000000e+00,6.380436724123531023e-02,0.000000000000000000e+00,8.060308634561325764e-03,2.681763830527343159e-05,0.000000000000000000e+00,9.115168264277927548e-04,9.138766271130253221e-03,1.677525340103817597e-01,1.334329848143033515e-01,3.606290981814773144e-01,4.560247718549992335e+00,6.149965939054280462e+00,6.287471722367515170e+00,1.364016419498859795e-02,1.084860665575968774e-01,1.615003476106529945e+01,1.699888651197637444e+02,1.582695770453071837e+01,2.289362344186989162e+01,5.732529541077680051e+02,2.225545157436254726e+02,0.000000000000000000e+00,1.216412892679122137e+01,1.577436466995993136e+01,6.799261565681790387e+01,1.911599474136869148e+01,4.492137867547507213e+00,9.883106481433352464e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.329427985365825293e+00,5.938901265838270049e+00,1.554318936900902592e+01,1.492357519849481662e+01,1.491657925999189338e+00,2.303450859606527601e+01,4.284703426642573021e+01,1.427430763428945859e+01,6.615054295438576482e+00,1.834700062243353802e+00,9.136164792109805919e-04,4.279504566737943350e+01,1.168628011863733114e-02,3.846849106969262300e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.258246393179640420e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.960461421753573207e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.926192024000965543e-03,5.485042833266885048e-03,3.331503778463681086e-03,1.453852939578292609e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.911136360086905546e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.204437537677769382e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.424255659476107401e-04,6.592983791983066545e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.160783109548007397e-03,5.729528222046564867e-01,8.147461848685464509e-04,9.598493000592586699e-02,6.955282839004604512e+01,3.261882755634493947e+01,1.216412892679122137e+01,0.000000000000000000e+00,4.537637635402748515e+01,6.295410629564083393e+01,5.067830860268981219e+00,1.844107545794302583e+00,1.880459841496455106e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.602663567340345319e+00,6.357911197765426792e-01,1.008013197759985990e+00,3.484403296792867866e-01,1.814025532753596806e-02,1.083231498272975019e-01,2.417878250328086565e-01,1.583911792177484720e-02,1.327199371926934303e-02,3.244504186441810392e-03,0.000000000000000000e+00,6.911086110117934389e-01,0.000000000000000000e+00,1.630597376167090438e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.466063305407749805e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.308689078387167058e-03,7.954798454951341694e-04,1.049526113810614423e-03,1.504199455834428914e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.166260222523194275e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.718609522547625895e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.383333206625685520e-04,8.098327884616652282e-04,6.636416111965523241e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.846375831540333190e-03,5.952680387168733933e-01,1.325708119931834957e-03,1.501615408981784860e-01,8.766434681876971524e+01,8.426250560819612190e+01,1.577436466995993136e+01,4.537637635402748515e+01,0.000000000000000000e+00,3.845260757800524516e+02,4.344892134900531744e+01,2.113628705969693655e+01,7.675407584880807044e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.265399621967038257e+00,2.534340560419193977e+00,3.617618926879649699e+00,7.516792034445024528e-01,4.414280129802222730e-02,1.720099193860168962e-01,3.076461821407739938e-01,2.023316655952167240e-02,2.052855742650085136e-02,5.486480578239606547e-03,0.000000000000000000e+00,1.223063825126695647e+00,0.000000000000000000e+00,1.490969993688098577e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.034220050729713496e-05,8.900352865599196750e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.913015114680059830e-05,1.058507051446904253e-04,3.477161362245823712e-04,1.703569583343876506e-03,0.000000000000000000e+00,5.428492411666482084e-05,2.623703849695593632e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.505272303451033673e-05,3.127105556105205103e-03,2.635717158744102485e-04,4.823801184025756938e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.696493428850356483e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160436660020335194e-03,4.225788335329866294e-05,3.418979568878445377e-04,2.311201429174243593e-03,7.444460283916307097e-03,4.323584837914475759e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.031511617859680874e-01,5.293494354597528151e+00,1.825337462960991905e-02,6.344027789782036297e-01,2.580573599531573947e+01,5.612371282030718334e+01,6.799261565681790387e+01,6.295410629564083393e+01,3.845260757800524516e+02,0.000000000000000000e+00,4.441518374479384761e+02,1.842586138683628292e+02,1.439932093429308502e+00,2.641216242241009311e-04,9.219823725160655845e-05,1.910536208086203303e+01,7.051740911672427004e+00,2.069342995875705071e+01,5.852536768966837499e+00,4.815380601823862627e-01,1.181706447568321439e+00,2.983203426820034476e+00,1.934506915626841295e-01,2.198224524413497638e-01,5.118560868189015595e-02,0.000000000000000000e+00,1.792105431499238577e+01,1.077180459687586888e-03,1.897678449955016861e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.152674908681949296e-04,2.148619160164444430e-02,5.614163514753244683e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.711685518892427101e-04,2.541829351231824881e-04,1.696891581294407208e-03,4.748167740700394326e-04,2.300251974124620062e-03,6.684666362320783317e-03,8.100945881637200766e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.246211094277487566e-03,1.924399456867514609e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.011553466269727967e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.660188713163817480e-04,8.050435235803440892e-03,7.985424009260169535e-04,6.324876407128512002e-04,7.227165345217211392e-03,1.595488791357354760e-02,4.215971279143183176e-03,0.000000000000000000e+00,4.187524190391423253e-05,5.355467015167019174e-01,1.289113974779735372e+01,1.687432446870649680e-02,7.592936341699241254e-01,1.163874294590323899e+01,6.190520294525155975e+01,1.911599474136869148e+01,5.067830860268981219e+00,4.344892134900531744e+01,4.441518374479384761e+02,0.000000000000000000e+00,8.807251033563399290e+01,5.060186076383243581e+00,9.156904836029184898e-05,0.000000000000000000e+00,6.352166377115833029e+01,2.360045067021796683e+01,4.698482410765102912e+01,1.052021063720260585e+01,1.760981285639130922e+00,3.197827757191346709e+00,7.896223082951450145e+00,4.728209486948352636e-01,3.872413286479519656e-01,6.793989144738794839e-02,0.000000000000000000e+00,4.376882803791790622e+01,1.082098959231350905e-03,8.248887576483644735e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.563979501372900225e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.574812886039857944e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.275164264020301482e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499839739763581599e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.580981657008498049e-04,0.000000000000000000e+00,1.895860566870632166e-04,1.656034369201734148e-04,3.255828225559769754e-03,2.631021656820664578e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.377561918656385595e-02,1.050340764280031980e+00,1.480625294051561049e-03,2.848311407218609981e-01,2.488207214904969877e+00,1.632556174764589585e+01,4.492137867547507213e+00,1.844107545794302583e+00,2.113628705969693655e+01,1.842586138683628292e+02,8.807251033563399290e+01,0.000000000000000000e+00,4.186109916566106648e+00,2.824291137484301675e-02,1.675353805163238077e-02,7.616100000607258380e+01,2.959001298842001049e+01,4.451035921591046218e+01,1.042432295026737599e+01,1.288531667629741584e+00,1.412442397282866802e+00,1.980190876410145906e+00,2.075374228819575617e-01,3.524818861255188396e-01,3.872261495402296028e-02,0.000000000000000000e+00,2.119615393892490829e+01,1.047810544588737708e-01,1.117556761776634412e-02
