-0.781620979309082,-0.428635001182556,0.453144997358322
-0.121785998344421,0.2168859988451,0.968569993972778
-0.697125971317291,0.712346971035004,0.0811000019311905
-0.46671199798584,-0.880906999111176,0.0786300003528595
0.150186002254486,-0.983533024787903,-0.100532002747059
-0.843294978141785,0.525183022022247,-0.114179998636246
-0.715898990631104,-0.603563010692596,0.350998014211655
-0.555096983909607,0.689051985740662,-0.465912997722626
-0.934549987316132,0.30630698800087,0.181084007024765
-0.890614986419678,-0.236313998699188,0.388536006212234
0.243351995944977,-0.940636992454529,-0.236604005098343
-0.86710798740387,-0.489877998828888,-0.0902379974722862
-0.674499988555908,-0.0636520013213158,-0.735526025295258
0.142216995358467,-0.291262000799179,0.9460129737854
0.449741989374161,0.59868198633194,-0.662806987762451
0.559742987155914,-0.212134003639221,0.801054000854492
0.0868820026516914,0.951726019382477,-0.294396996498108
-0.235234007239342,-0.866140007972717,0.440984010696411
0.304035007953644,0.949687004089355,-0.0752189978957176
0.0259019993245602,0.434754997491837,-0.900175988674164
-0.289447009563446,-0.855849027633667,0.428653001785278
0.360749989748001,0.899746000766754,-0.245594993233681
-0.258291989564896,-0.437332987785339,-0.86140900850296
0.478352010250092,-0.21204400062561,-0.852182984352112
0.723659992218018,-0.645901024341583,-0.243159994482994
-0.0441070012748241,0.689988970756531,-0.722474992275238
0.629625976085663,0.145394995808601,-0.763171970844269
-0.612507998943329,-0.565873026847839,0.551926016807556
0.429408013820648,0.099822998046875,-0.897576987743378
-0.469732999801636,-0.787136971950531,-0.39970800280571
0.429316014051437,-0.025865999981761,-0.902783989906311
-0.568135976791382,0.239080995321274,0.787440001964569
-0.77004599571228,-0.332702994346619,0.544368028640747
-0.230083003640175,-0.866361021995544,0.443260997533798
-0.238342002034187,0.454037010669708,0.858511984348297
-0.041933000087738,0.774115979671478,0.631654024124146
-0.531822025775909,-0.765886008739471,0.361364006996155
-0.855382025241852,-0.479139000177383,0.19684299826622
-0.978487014770508,0.0360050015151501,-0.203143998980522
-0.995150029659271,0.0483120009303093,0.0856909975409508
-0.561962008476257,-0.73869401216507,0.372195988893509
-0.179331004619598,0.956291973590851,-0.230968996882439
-0.901458024978638,-0.277384012937546,0.332311987876892
-0.578438997268677,0.622766017913818,-0.526849985122681
-0.467745989561081,-0.87542998790741,0.121807999908924
0.36454701423645,0.0503549985587597,0.929822981357574
0.0118060000240803,-0.431349992752075,0.902107000350952
0.489214986562729,0.0260509997606277,0.871774017810822
0.172922998666763,-0.525182008743286,0.8332359790802
-0.074524000287056,-0.541925013065338,-0.837116003036499
0.642015993595123,0.302157014608383,0.704639971256256
0.163376003503799,0.55433201789856,0.816103994846344
-0.162476003170013,0.53219598531723,0.830884993076324
-0.534008026123047,-0.815693020820618,0.222440004348755
0.542742013931274,0.118481002748013,-0.831501007080078
0.291671007871628,0.903566002845764,-0.313840985298157
0.101116001605988,0.807658016681671,-0.580915987491608
0.727430999279022,-0.571157991886139,-0.380293011665344
-0.519900977611542,-0.824742019176483,0.222494006156921
0.744361996650696,-0.627498984336853,-0.228409007191658
